0.34979,-0.022846-0.65952i,-0.022846+0.65952i,0.01324,8.033,0.1325,7.8339,-0.11925,7.8339,0.010893,7.652,-0.11218,0.12611,0.01324,0.27598
0.34979,-0.023356-0.6595i,-0.023356+0.6595i,0.01322,8.0329,0.1324,7.834,-0.11916,7.834,0.010877,7.6522,-0.11209,0.12609,0.01322,0.27586
0.34979,-0.023867-0.65949i,-0.023867+0.65949i,0.0132,8.0328,0.1323,7.834,-0.11907,7.834,0.01086,7.6523,-0.11201,0.12608,0.0132,0.27574
0.34978,-0.024378-0.65947i,-0.024378+0.65947i,0.013181,8.0326,0.1322,7.834,-0.11898,7.834,0.010844,7.6525,-0.11192,0.12606,0.013181,0.27563
0.34978,-0.024891-0.65945i,-0.024891+0.65945i,0.013161,8.0325,0.1321,7.8341,-0.11889,7.8341,0.010828,7.6527,-0.11184,0.12604,0.013161,0.27551
0.34978,-0.025404-0.65943i,-0.025404+0.65943i,0.013141,8.0324,0.132,7.8341,-0.1188,7.8341,0.010811,7.6528,-0.11176,0.12603,0.013141,0.27539
0.34977,-0.025918-0.65941i,-0.025918+0.65941i,0.013121,8.0323,0.1319,7.8341,-0.11871,7.8341,0.010795,7.653,-0.11167,0.12601,0.013121,0.27528
0.34977,-0.026433-0.65939i,-0.026433+0.65939i,0.013102,8.0322,0.1318,7.8341,-0.11862,7.8341,0.010779,7.6531,-0.11159,0.126,0.013102,0.27516
0.34977,-0.026948-0.65937i,-0.026948+0.65937i,0.013082,8.0321,0.1317,7.8342,-0.11853,7.8342,0.010762,7.6533,-0.1115,0.12598,0.013082,0.27504
0.34976,-0.027464-0.65935i,-0.027464+0.65935i,0.013062,8.0319,0.1316,7.8342,-0.11844,7.8342,0.010746,7.6535,-0.11142,0.12596,0.013062,0.27493
0.34976,-0.027982-0.65932i,-0.027982+0.65932i,0.013043,8.0318,0.1315,7.8342,-0.11835,7.8342,0.01073,7.6536,-0.11134,0.12595,0.013043,0.27481
0.34976,-0.028499-0.6593i,-0.028499+0.6593i,0.013023,8.0317,0.1314,7.8343,-0.11826,7.8343,0.010713,7.6538,-0.11125,0.12593,0.013023,0.27469
0.34975,-0.029018-0.65928i,-0.029018+0.65928i,0.013004,8.0316,0.1313,7.8343,-0.11817,7.8343,0.010697,7.654,-0.11117,0.12592,0.013004,0.27457
0.34975,-0.029538-0.65926i,-0.029538+0.65926i,0.012984,8.0315,0.1312,7.8343,-0.11808,7.8343,0.010681,7.6541,-0.11108,0.1259,0.012984,0.27446
0.34975,-0.030058-0.65923i,-0.030058+0.65923i,0.012964,8.0314,0.1311,7.8343,-0.11799,7.8343,0.010665,7.6543,-0.111,0.12589,0.012964,0.27434
0.34974,-0.030579-0.65921i,-0.030579+0.65921i,0.012945,8.0312,0.131,7.8344,-0.1179,7.8344,0.010648,7.6545,-0.11092,0.12587,0.012945,0.27422
0.34974,-0.031101-0.65918i,-0.031101+0.65918i,0.012925,8.0311,0.1309,7.8344,-0.11781,7.8344,0.010632,7.6546,-0.11083,0.12585,0.012925,0.27411
0.34973,-0.031623-0.65916i,-0.031623+0.65916i,0.012906,8.031,0.1308,7.8344,-0.11772,7.8344,0.010616,7.6548,-0.11075,0.12584,0.012906,0.27399
0.34973,-0.032147-0.65913i,-0.032147+0.65913i,0.012886,8.0309,0.1307,7.8345,-0.11763,7.8345,0.0106,7.655,-0.11066,0.12582,0.012886,0.27387
0.34973,-0.032671-0.65911i,-0.032671+0.65911i,0.012867,8.0308,0.1306,7.8345,-0.11754,7.8345,0.010584,7.6551,-0.11058,0.12581,0.012867,0.27376
0.34972,-0.033196-0.65908i,-0.033196+0.65908i,0.012847,8.0307,0.1305,7.8345,-0.11745,7.8345,0.010567,7.6553,-0.11049,0.12579,0.012847,0.27364
0.34972,-0.033722-0.65905i,-0.033722+0.65905i,0.012828,8.0305,0.1304,7.8346,-0.11736,7.8346,0.010551,7.6555,-0.11041,0.12578,0.012828,0.27352
0.34972,-0.034249-0.65903i,-0.034249+0.65903i,0.012808,8.0304,0.1303,7.8346,-0.11727,7.8346,0.010535,7.6556,-0.11033,0.12576,0.012808,0.2734
0.34971,-0.034776-0.659i,-0.034776+0.659i,0.012789,8.0303,0.1302,7.8346,-0.11718,7.8346,0.010519,7.6558,-0.11024,0.12574,0.012789,0.27329
0.34971,-0.035305-0.65897i,-0.035305+0.65897i,0.012769,8.0302,0.1301,7.8346,-0.11709,7.8346,0.010503,7.6559,-0.11016,0.12573,0.012769,0.27317
0.34971,-0.035834-0.65894i,-0.035834+0.65894i,0.01275,8.0301,0.13,7.8347,-0.117,7.8347,0.010487,7.6561,-0.11007,0.12571,0.01275,0.27305
0.3497,-0.036364-0.65891i,-0.036364+0.65891i,0.01273,8.03,0.1299,7.8347,-0.11691,7.8347,0.010471,7.6563,-0.10999,0.1257,0.01273,0.27294
0.3497,-0.036894-0.65888i,-0.036894+0.65888i,0.012711,8.0298,0.1298,7.8347,-0.11682,7.8347,0.010455,7.6564,-0.10991,0.12568,0.012711,0.27282
0.3497,-0.037426-0.65885i,-0.037426+0.65885i,0.012692,8.0297,0.1297,7.8348,-0.11673,7.8348,0.010439,7.6566,-0.10982,0.12567,0.012692,0.2727
0.34969,-0.037958-0.65882i,-0.037958+0.65882i,0.012672,8.0296,0.1296,7.8348,-0.11664,7.8348,0.010422,7.6568,-0.10974,0.12565,0.012672,0.27258
0.34969,-0.038491-0.65879i,-0.038491+0.65879i,0.012653,8.0295,0.1295,7.8348,-0.11655,7.8348,0.010406,7.6569,-0.10965,0.12563,0.012653,0.27247
0.34969,-0.039025-0.65876i,-0.039025+0.65876i,0.012634,8.0294,0.1294,7.8348,-0.11646,7.8348,0.01039,7.6571,-0.10957,0.12562,0.012634,0.27235
0.34968,-0.03956-0.65873i,-0.03956+0.65873i,0.012614,8.0293,0.1293,7.8349,-0.11637,7.8349,0.010374,7.6573,-0.10949,0.1256,0.012614,0.27223
0.34968,-0.040096-0.6587i,-0.040096+0.6587i,0.012595,8.0291,0.1292,7.8349,-0.11628,7.8349,0.010358,7.6574,-0.1094,0.12559,0.012595,0.27212
0.34968,-0.040632-0.65866i,-0.040632+0.65866i,0.012576,8.029,0.1291,7.8349,-0.11619,7.8349,0.010342,7.6576,-0.10932,0.12557,0.012576,0.272
0.34967,-0.04117-0.65863i,-0.04117+0.65863i,0.012556,8.0289,0.129,7.835,-0.1161,7.835,0.010326,7.6578,-0.10923,0.12556,0.012556,0.27188
0.34967,-0.041708-0.6586i,-0.041708+0.6586i,0.012537,8.0288,0.1289,7.835,-0.11601,7.835,0.01031,7.6579,-0.10915,0.12554,0.012537,0.27176
0.34967,-0.042247-0.65856i,-0.042247+0.65856i,0.012518,8.0287,0.1288,7.835,-0.11592,7.835,0.010294,7.6581,-0.10907,0.12553,0.012518,0.27165
0.34966,-0.042787-0.65853i,-0.042787+0.65853i,0.012499,8.0285,0.1287,7.835,-0.11583,7.835,0.010279,7.6583,-0.10898,0.12551,0.012499,0.27153
0.34966,-0.043328-0.65849i,-0.043328+0.65849i,0.012479,8.0284,0.1286,7.8351,-0.11574,7.8351,0.010263,7.6584,-0.1089,0.1255,0.012479,0.27141
0.34966,-0.043869-0.65846i,-0.043869+0.65846i,0.01246,8.0283,0.1285,7.8351,-0.11565,7.8351,0.010247,7.6586,-0.10881,0.12548,0.01246,0.27129
0.34965,-0.044411-0.65842i,-0.044411+0.65842i,0.012441,8.0282,0.1284,7.8351,-0.11556,7.8351,0.010231,7.6588,-0.10873,0.12546,0.012441,0.27118
0.34965,-0.044955-0.65838i,-0.044955+0.65838i,0.012422,8.0281,0.1283,7.8352,-0.11547,7.8352,0.010215,7.6589,-0.10864,0.12545,0.012422,0.27106
0.34965,-0.045499-0.65835i,-0.045499+0.65835i,0.012403,8.028,0.1282,7.8352,-0.11538,7.8352,0.010199,7.6591,-0.10856,0.12543,0.012403,0.27094
0.34964,-0.046044-0.65831i,-0.046044+0.65831i,0.012383,8.0278,0.1281,7.8352,-0.11529,7.8352,0.010183,7.6592,-0.10848,0.12542,0.012383,0.27083
0.34964,-0.046589-0.65827i,-0.046589+0.65827i,0.012364,8.0277,0.128,7.8353,-0.1152,7.8353,0.010167,7.6594,-0.10839,0.1254,0.012364,0.27071
0.34964,-0.047136-0.65823i,-0.047136+0.65823i,0.012345,8.0276,0.1279,7.8353,-0.11511,7.8353,0.010151,7.6596,-0.10831,0.12539,0.012345,0.27059
0.34963,-0.047683-0.65819i,-0.047683+0.65819i,0.012326,8.0275,0.1278,7.8353,-0.11502,7.8353,0.010136,7.6597,-0.10822,0.12537,0.012326,0.27047
0.34963,-0.048232-0.65815i,-0.048232+0.65815i,0.012307,8.0274,0.1277,7.8353,-0.11493,7.8353,0.01012,7.6599,-0.10814,0.12536,0.012307,0.27036
0.34963,-0.048781-0.65811i,-0.048781+0.65811i,0.012288,8.0273,0.1276,7.8354,-0.11484,7.8354,0.010104,7.6601,-0.10806,0.12534,0.012288,0.27024
0.34962,-0.049331-0.65807i,-0.049331+0.65807i,0.012269,8.0271,0.1275,7.8354,-0.11475,7.8354,0.010088,7.6602,-0.10797,0.12533,0.012269,0.27012
0.34962,-0.049882-0.65803i,-0.049882+0.65803i,0.01225,8.027,0.1274,7.8354,-0.11466,7.8354,0.010072,7.6604,-0.10789,0.12531,0.01225,0.27
0.34962,-0.050434-0.65799i,-0.050434+0.65799i,0.012231,8.0269,0.1273,7.8355,-0.11457,7.8355,0.010057,7.6606,-0.1078,0.1253,0.012231,0.26989
0.34961,-0.050986-0.65794i,-0.050986+0.65794i,0.012212,8.0268,0.1272,7.8355,-0.11448,7.8355,0.010041,7.6607,-0.10772,0.12528,0.012212,0.26977
0.34961,-0.05154-0.6579i,-0.05154+0.6579i,0.012193,8.0267,0.1271,7.8355,-0.11439,7.8355,0.010025,7.6609,-0.10764,0.12527,0.012193,0.26965
0.3496,-0.052094-0.65786i,-0.052094+0.65786i,0.012174,8.0266,0.127,7.8355,-0.1143,7.8355,0.010009,7.6611,-0.10755,0.12525,0.012174,0.26953
0.3496,-0.05265-0.65781i,-0.05265+0.65781i,0.012155,8.0264,0.1269,7.8356,-0.11421,7.8356,0.0099936,7.6612,-0.10747,0.12524,0.012155,0.26942
0.3496,-0.053206-0.65777i,-0.053206+0.65777i,0.012136,8.0263,0.1268,7.8356,-0.11412,7.8356,0.0099779,7.6614,-0.10738,0.12522,0.012136,0.2693
0.34959,-0.053763-0.65772i,-0.053763+0.65772i,0.012117,8.0262,0.1267,7.8356,-0.11403,7.8356,0.0099622,7.6616,-0.1073,0.12521,0.012117,0.26918
0.34959,-0.054321-0.65768i,-0.054321+0.65768i,0.012098,8.0261,0.1266,7.8357,-0.11394,7.8357,0.0099465,7.6617,-0.10721,0.12519,0.012098,0.26907
0.34959,-0.054879-0.65763i,-0.054879+0.65763i,0.012079,8.026,0.1265,7.8357,-0.11385,7.8357,0.0099308,7.6619,-0.10713,0.12517,0.012079,0.26895
0.34958,-0.055439-0.65758i,-0.055439+0.65758i,0.01206,8.0258,0.1264,7.8357,-0.11376,7.8357,0.0099151,7.6621,-0.10705,0.12516,0.01206,0.26883
0.34958,-0.056-0.65754i,-0.056+0.65754i,0.012041,8.0257,0.1263,7.8357,-0.11367,7.8357,0.0098995,7.6622,-0.10696,0.12514,0.012041,0.26871
0.34958,-0.056561-0.65749i,-0.056561+0.65749i,0.012022,8.0256,0.1262,7.8358,-0.11358,7.8358,0.0098838,7.6624,-0.10688,0.12513,0.012022,0.2686
0.34957,-0.057123-0.65744i,-0.057123+0.65744i,0.012003,8.0255,0.1261,7.8358,-0.11349,7.8358,0.0098682,7.6625,-0.10679,0.12511,0.012003,0.26848
0.34957,-0.057687-0.65739i,-0.057687+0.65739i,0.011984,8.0254,0.126,7.8358,-0.1134,7.8358,0.0098526,7.6627,-0.10671,0.1251,0.011984,0.26836
0.34957,-0.058251-0.65734i,-0.058251+0.65734i,0.011966,8.0253,0.1259,7.8359,-0.11331,7.8359,0.009837,7.6629,-0.10663,0.12508,0.011966,0.26824
0.34956,-0.058816-0.65729i,-0.058816+0.65729i,0.011947,8.0251,0.1258,7.8359,-0.11322,7.8359,0.0098214,7.663,-0.10654,0.12507,0.011947,0.26813
0.34956,-0.059382-0.65724i,-0.059382+0.65724i,0.011928,8.025,0.1257,7.8359,-0.11313,7.8359,0.0098058,7.6632,-0.10646,0.12505,0.011928,0.26801
0.34956,-0.059948-0.65719i,-0.059948+0.65719i,0.011909,8.0249,0.1256,7.836,-0.11304,7.836,0.0097902,7.6634,-0.10637,0.12504,0.011909,0.26789
0.34955,-0.060516-0.65714i,-0.060516+0.65714i,0.01189,8.0248,0.1255,7.836,-0.11295,7.836,0.0097747,7.6635,-0.10629,0.12502,0.01189,0.26777
0.34955,-0.061085-0.65708i,-0.061085+0.65708i,0.011872,8.0247,0.1254,7.836,-0.11286,7.836,0.0097591,7.6637,-0.1062,0.12501,0.011872,0.26766
0.34955,-0.061654-0.65703i,-0.061654+0.65703i,0.011853,8.0246,0.1253,7.836,-0.11277,7.836,0.0097436,7.6639,-0.10612,0.12499,0.011853,0.26754
0.34954,-0.062225-0.65698i,-0.062225+0.65698i,0.011834,8.0244,0.1252,7.8361,-0.11268,7.8361,0.0097281,7.664,-0.10604,0.12498,0.011834,0.26742
0.34954,-0.062796-0.65692i,-0.062796+0.65692i,0.011815,8.0243,0.1251,7.8361,-0.11259,7.8361,0.0097126,7.6642,-0.10595,0.12496,0.011815,0.2673
0.34954,-0.063368-0.65687i,-0.063368+0.65687i,0.011797,8.0242,0.125,7.8361,-0.1125,7.8361,0.0096971,7.6644,-0.10587,0.12495,0.011797,0.26719
0.34953,-0.063941-0.65681i,-0.063941+0.65681i,0.011778,8.0241,0.1249,7.8362,-0.11241,7.8362,0.0096816,7.6645,-0.10578,0.12494,0.011778,0.26707
0.34953,-0.064516-0.65676i,-0.064516+0.65676i,0.011759,8.024,0.1248,7.8362,-0.11232,7.8362,0.0096661,7.6647,-0.1057,0.12492,0.011759,0.26695
0.34953,-0.065091-0.6567i,-0.065091+0.6567i,0.011741,8.0239,0.1247,7.8362,-0.11223,7.8362,0.0096507,7.6649,-0.10562,0.12491,0.011741,0.26683
0.34952,-0.065667-0.65664i,-0.065667+0.65664i,0.011722,8.0237,0.1246,7.8362,-0.11214,7.8362,0.0096352,7.665,-0.10553,0.12489,0.011722,0.26672
0.34952,-0.066243-0.65658i,-0.066243+0.65658i,0.011703,8.0236,0.1245,7.8363,-0.11205,7.8363,0.0096198,7.6652,-0.10545,0.12488,0.011703,0.2666
0.34952,-0.066821-0.65653i,-0.066821+0.65653i,0.011685,8.0235,0.1244,7.8363,-0.11196,7.8363,0.0096044,7.6654,-0.10536,0.12486,0.011685,0.26648
0.34951,-0.0674-0.65647i,-0.0674+0.65647i,0.011666,8.0234,0.1243,7.8363,-0.11187,7.8363,0.009589,7.6655,-0.10528,0.12485,0.011666,0.26636
0.34951,-0.06798-0.65641i,-0.06798+0.65641i,0.011648,8.0233,0.1242,7.8364,-0.11178,7.8364,0.0095736,7.6657,-0.1052,0.12483,0.011648,0.26625
0.34951,-0.06856-0.65635i,-0.06856+0.65635i,0.011629,8.0231,0.1241,7.8364,-0.11169,7.8364,0.0095582,7.6658,-0.10511,0.12482,0.011629,0.26613
0.3495,-0.069142-0.65628i,-0.069142+0.65628i,0.01161,8.023,0.124,7.8364,-0.1116,7.8364,0.0095428,7.666,-0.10503,0.1248,0.01161,0.26601
0.3495,-0.069724-0.65622i,-0.069724+0.65622i,0.011592,8.0229,0.1239,7.8364,-0.11151,7.8364,0.0095275,7.6662,-0.10494,0.12479,0.011592,0.26589
0.3495,-0.070308-0.65616i,-0.070308+0.65616i,0.011573,8.0228,0.1238,7.8365,-0.11142,7.8365,0.0095121,7.6663,-0.10486,0.12477,0.011573,0.26577
0.34949,-0.070892-0.6561i,-0.070892+0.6561i,0.011555,8.0227,0.1237,7.8365,-0.11133,7.8365,0.0094968,7.6665,-0.10477,0.12476,0.011555,0.26566
0.34949,-0.071477-0.65603i,-0.071477+0.65603i,0.011536,8.0226,0.1236,7.8365,-0.11124,7.8365,0.0094815,7.6667,-0.10469,0.12474,0.011536,0.26554
0.34949,-0.072063-0.65597i,-0.072063+0.65597i,0.011518,8.0224,0.1235,7.8366,-0.11115,7.8366,0.0094661,7.6668,-0.10461,0.12473,0.011518,0.26542
0.34948,-0.072651-0.65591i,-0.072651+0.65591i,0.011499,8.0223,0.1234,7.8366,-0.11106,7.8366,0.0094508,7.667,-0.10452,0.12471,0.011499,0.2653
0.34948,-0.073239-0.65584i,-0.073239+0.65584i,0.011481,8.0222,0.1233,7.8366,-0.11097,7.8366,0.0094356,7.6672,-0.10444,0.1247,0.011481,0.26519
0.34948,-0.073828-0.65577i,-0.073828+0.65577i,0.011462,8.0221,0.1232,7.8366,-0.11088,7.8366,0.0094203,7.6673,-0.10435,0.12468,0.011462,0.26507
0.34947,-0.074418-0.65571i,-0.074418+0.65571i,0.011444,8.022,0.1231,7.8367,-0.11079,7.8367,0.009405,7.6675,-0.10427,0.12467,0.011444,0.26495
0.34947,-0.075009-0.65564i,-0.075009+0.65564i,0.011425,8.0219,0.123,7.8367,-0.1107,7.8367,0.0093898,7.6677,-0.10419,0.12466,0.011425,0.26483
0.34946,-0.075601-0.65557i,-0.075601+0.65557i,0.011407,8.0217,0.1229,7.8367,-0.11061,7.8367,0.0093745,7.6678,-0.1041,0.12464,0.011407,0.26472
0.34946,-0.076194-0.6555i,-0.076194+0.6555i,0.011389,8.0216,0.1228,7.8368,-0.11052,7.8368,0.0093593,7.668,-0.10402,0.12463,0.011389,0.2646
0.34946,-0.076788-0.65543i,-0.076788+0.65543i,0.01137,8.0215,0.1227,7.8368,-0.11043,7.8368,0.0093441,7.6682,-0.10393,0.12461,0.01137,0.26448
0.34945,-0.077383-0.65536i,-0.077383+0.65536i,0.011352,8.0214,0.1226,7.8368,-0.11034,7.8368,0.0093289,7.6683,-0.10385,0.1246,0.011352,0.26436
0.34945,-0.077979-0.65529i,-0.077979+0.65529i,0.011334,8.0213,0.1225,7.8369,-0.11025,7.8369,0.0093137,7.6685,-0.10376,0.12458,0.011334,0.26424
0.34945,-0.078575-0.65522i,-0.078575+0.65522i,0.011315,8.0211,0.1224,7.8369,-0.11016,7.8369,0.0092985,7.6687,-0.10368,0.12457,0.011315,0.26413
0.34944,-0.079173-0.65515i,-0.079173+0.65515i,0.011297,8.021,0.1223,7.8369,-0.11007,7.8369,0.0092834,7.6688,-0.1036,0.12455,0.011297,0.26401
0.34944,-0.079772-0.65508i,-0.079772+0.65508i,0.011279,8.0209,0.1222,7.8369,-0.10998,7.8369,0.0092682,7.669,-0.10351,0.12454,0.011279,0.26389
0.34944,-0.080372-0.655i,-0.080372+0.655i,0.01126,8.0208,0.1221,7.837,-0.10989,7.837,0.0092531,7.6692,-0.10343,0.12452,0.01126,0.26377
0.34943,-0.080972-0.65493i,-0.080972+0.65493i,0.011242,8.0207,0.122,7.837,-0.1098,7.837,0.0092379,7.6693,-0.10334,0.12451,0.011242,0.26366
0.34943,-0.081574-0.65486i,-0.081574+0.65486i,0.011224,8.0206,0.1219,7.837,-0.10971,7.837,0.0092228,7.6695,-0.10326,0.1245,0.011224,0.26354
0.34943,-0.082177-0.65478i,-0.082177+0.65478i,0.011206,8.0204,0.1218,7.8371,-0.10962,7.8371,0.0092077,7.6696,-0.10318,0.12448,0.011206,0.26342
0.34942,-0.082781-0.6547i,-0.082781+0.6547i,0.011187,8.0203,0.1217,7.8371,-0.10953,7.8371,0.0091926,7.6698,-0.10309,0.12447,0.011187,0.2633
0.34942,-0.083385-0.65463i,-0.083385+0.65463i,0.011169,8.0202,0.1216,7.8371,-0.10944,7.8371,0.0091776,7.67,-0.10301,0.12445,0.011169,0.26318
0.34942,-0.083991-0.65455i,-0.083991+0.65455i,0.011151,8.0201,0.1215,7.8371,-0.10935,7.8371,0.0091625,7.6701,-0.10292,0.12444,0.011151,0.26307
0.34941,-0.084598-0.65447i,-0.084598+0.65447i,0.011133,8.02,0.1214,7.8372,-0.10926,7.8372,0.0091474,7.6703,-0.10284,0.12442,0.011133,0.26295
0.34941,-0.085205-0.65439i,-0.085205+0.65439i,0.011115,8.0198,0.1213,7.8372,-0.10917,7.8372,0.0091324,7.6705,-0.10275,0.12441,0.011115,0.26283
0.34941,-0.085814-0.65431i,-0.085814+0.65431i,0.011096,8.0197,0.1212,7.8372,-0.10908,7.8372,0.0091174,7.6706,-0.10267,0.12439,0.011096,0.26271
0.3494,-0.086424-0.65423i,-0.086424+0.65423i,0.011078,8.0196,0.1211,7.8373,-0.10899,7.8373,0.0091023,7.6708,-0.10259,0.12438,0.011078,0.2626
0.3494,-0.087034-0.65415i,-0.087034+0.65415i,0.01106,8.0195,0.121,7.8373,-0.1089,7.8373,0.0090873,7.671,-0.1025,0.12437,0.01106,0.26248
0.3494,-0.087646-0.65407i,-0.087646+0.65407i,0.011042,8.0194,0.1209,7.8373,-0.10881,7.8373,0.0090723,7.6711,-0.10242,0.12435,0.011042,0.26236
0.34939,-0.088259-0.65399i,-0.088259+0.65399i,0.011024,8.0193,0.1208,7.8373,-0.10872,7.8373,0.0090574,7.6713,-0.10233,0.12434,0.011024,0.26224
0.34939,-0.088873-0.65391i,-0.088873+0.65391i,0.011006,8.0191,0.1207,7.8374,-0.10863,7.8374,0.0090424,7.6715,-0.10225,0.12432,0.011006,0.26212
0.34939,-0.089487-0.65382i,-0.089487+0.65382i,0.010988,8.019,0.1206,7.8374,-0.10854,7.8374,0.0090274,7.6716,-0.10217,0.12431,0.010988,0.26201
0.34938,-0.090103-0.65374i,-0.090103+0.65374i,0.01097,8.0189,0.1205,7.8374,-0.10845,7.8374,0.0090125,7.6718,-0.10208,0.12429,0.01097,0.26189
0.34938,-0.09072-0.65365i,-0.09072+0.65365i,0.010952,8.0188,0.1204,7.8375,-0.10836,7.8375,0.0089976,7.672,-0.102,0.12428,0.010952,0.26177
0.34938,-0.091338-0.65357i,-0.091338+0.65357i,0.010934,8.0187,0.1203,7.8375,-0.10827,7.8375,0.0089826,7.6721,-0.10191,0.12427,0.010934,0.26165
0.34937,-0.091957-0.65348i,-0.091957+0.65348i,0.010916,8.0186,0.1202,7.8375,-0.10818,7.8375,0.0089677,7.6723,-0.10183,0.12425,0.010916,0.26153
0.34937,-0.092577-0.65339i,-0.092577+0.65339i,0.010898,8.0184,0.1201,7.8376,-0.10809,7.8376,0.0089528,7.6725,-0.10174,0.12424,0.010898,0.26142
0.34937,-0.093198-0.6533i,-0.093198+0.6533i,0.01088,8.0183,0.12,7.8376,-0.108,7.8376,0.008938,7.6726,-0.10166,0.12422,0.01088,0.2613
0.34936,-0.09382-0.65321i,-0.09382+0.65321i,0.010862,8.0182,0.1199,7.8376,-0.10791,7.8376,0.0089231,7.6728,-0.10158,0.12421,0.010862,0.26118
0.34936,-0.094443-0.65312i,-0.094443+0.65312i,0.010844,8.0181,0.1198,7.8376,-0.10782,7.8376,0.0089082,7.673,-0.10149,0.1242,0.010844,0.26106
0.34936,-0.095067-0.65303i,-0.095067+0.65303i,0.010826,8.018,0.1197,7.8377,-0.10773,7.8377,0.0088934,7.6731,-0.10141,0.12418,0.010826,0.26094
0.34935,-0.095692-0.65294i,-0.095692+0.65294i,0.010808,8.0178,0.1196,7.8377,-0.10764,7.8377,0.0088786,7.6733,-0.10132,0.12417,0.010808,0.26083
0.34935,-0.096318-0.65285i,-0.096318+0.65285i,0.01079,8.0177,0.1195,7.8377,-0.10755,7.8377,0.0088637,7.6734,-0.10124,0.12415,0.01079,0.26071
0.34935,-0.096945-0.65276i,-0.096945+0.65276i,0.010772,8.0176,0.1194,7.8378,-0.10746,7.8378,0.0088489,7.6736,-0.10115,0.12414,0.010772,0.26059
0.34934,-0.097573-0.65266i,-0.097573+0.65266i,0.010754,8.0175,0.1193,7.8378,-0.10737,7.8378,0.0088341,7.6738,-0.10107,0.12412,0.010754,0.26047
0.34934,-0.098202-0.65257i,-0.098202+0.65257i,0.010736,8.0174,0.1192,7.8378,-0.10728,7.8378,0.0088193,7.6739,-0.10099,0.12411,0.010736,0.26035
0.34934,-0.098833-0.65247i,-0.098833+0.65247i,0.010718,8.0173,0.1191,7.8378,-0.10719,7.8378,0.0088046,7.6741,-0.1009,0.1241,0.010718,0.26024
0.34933,-0.099464-0.65238i,-0.099464+0.65238i,0.0107,8.0171,0.119,7.8379,-0.1071,7.8379,0.0087898,7.6743,-0.10082,0.12408,0.0107,0.26012
0.34933,-0.1001-0.65228i,-0.1001+0.65228i,0.010683,8.017,0.1189,7.8379,-0.10701,7.8379,0.0087751,7.6744,-0.10073,0.12407,0.010683,0.26
0.34933,-0.10073-0.65218i,-0.10073+0.65218i,0.010665,8.0169,0.1188,7.8379,-0.10692,7.8379,0.0087603,7.6746,-0.10065,0.12405,0.010665,0.25988
0.34932,-0.10136-0.65209i,-0.10136+0.65209i,0.010647,8.0168,0.1187,7.838,-0.10683,7.838,0.0087456,7.6748,-0.10057,0.12404,0.010647,0.25976
0.34932,-0.102-0.65199i,-0.102+0.65199i,0.010629,8.0167,0.1186,7.838,-0.10674,7.838,0.0087309,7.6749,-0.10048,0.12403,0.010629,0.25965
0.34932,-0.10264-0.65189i,-0.10264+0.65189i,0.010611,8.0165,0.1185,7.838,-0.10665,7.838,0.0087162,7.6751,-0.1004,0.12401,0.010611,0.25953
0.34931,-0.10328-0.65179i,-0.10328+0.65179i,0.010594,8.0164,0.1184,7.838,-0.10656,7.838,0.0087015,7.6753,-0.10031,0.124,0.010594,0.25941
0.34931,-0.10391-0.65168i,-0.10391+0.65168i,0.010576,8.0163,0.1183,7.8381,-0.10647,7.8381,0.0086868,7.6754,-0.10023,0.12398,0.010576,0.25929
0.3493,-0.10455-0.65158i,-0.10455+0.65158i,0.010558,8.0162,0.1182,7.8381,-0.10638,7.8381,0.0086722,7.6756,-0.10014,0.12397,0.010558,0.25917
0.3493,-0.10519-0.65148i,-0.10519+0.65148i,0.010541,8.0161,0.1181,7.8381,-0.10629,7.8381,0.0086575,7.6758,-0.10006,0.12396,0.010541,0.25906
0.3493,-0.10584-0.65137i,-0.10584+0.65137i,0.010523,8.016,0.118,7.8382,-0.1062,7.8382,0.0086429,7.6759,-0.099976,0.12394,0.010523,0.25894
0.34929,-0.10648-0.65127i,-0.10648+0.65127i,0.010505,8.0158,0.1179,7.8382,-0.10611,7.8382,0.0086283,7.6761,-0.099891,0.12393,0.010505,0.25882
0.34929,-0.10712-0.65116i,-0.10712+0.65116i,0.010487,8.0157,0.1178,7.8382,-0.10602,7.8382,0.0086136,7.6763,-0.099807,0.12392,0.010487,0.2587
0.34929,-0.10777-0.65106i,-0.10777+0.65106i,0.01047,8.0156,0.1177,7.8383,-0.10593,7.8383,0.008599,7.6764,-0.099723,0.1239,0.01047,0.25858
0.34928,-0.10842-0.65095i,-0.10842+0.65095i,0.010452,8.0155,0.1176,7.8383,-0.10584,7.8383,0.0085844,7.6766,-0.099639,0.12389,0.010452,0.25847
0.34928,-0.10906-0.65084i,-0.10906+0.65084i,0.010435,8.0154,0.1175,7.8383,-0.10575,7.8383,0.0085699,7.6768,-0.099555,0.12387,0.010435,0.25835
0.34928,-0.10971-0.65073i,-0.10971+0.65073i,0.010417,8.0152,0.1174,7.8383,-0.10566,7.8383,0.0085553,7.6769,-0.09947,0.12386,0.010417,0.25823
0.34927,-0.11036-0.65062i,-0.11036+0.65062i,0.010399,8.0151,0.1173,7.8384,-0.10557,7.8384,0.0085408,7.6771,-0.099386,0.12385,0.010399,0.25811
