0.36364,0.60627-0.25343i,0.60627+0.25343i,0.01622,-0.068608,-0.14428,0.15509,0.12985,0.15509,0.012926,0.35321,0.13716,0.11444,0.01622,7.7952
0.36364,0.6063-0.25335i,0.6063+0.25335i,0.016242,-0.068727,-0.14438,0.15512,0.12994,0.15512,0.012944,0.35337,0.13726,0.11444,0.016242,7.7951
0.36364,0.60634-0.25326i,0.60634+0.25326i,0.016264,-0.068847,-0.14448,0.15515,0.13003,0.15515,0.012961,0.35353,0.13735,0.11445,0.016264,7.795
0.36364,0.60637-0.25318i,0.60637+0.25318i,0.016287,-0.068967,-0.14458,0.15519,0.13012,0.15519,0.012979,0.3537,0.13745,0.11446,0.016287,7.7948
0.36364,0.60641-0.2531i,0.60641+0.2531i,0.016309,-0.069087,-0.14468,0.15522,0.13021,0.15522,0.012997,0.35386,0.13754,0.11447,0.016309,7.7947
0.36365,0.60644-0.25301i,0.60644+0.25301i,0.016331,-0.069206,-0.14478,0.15525,0.1303,0.15525,0.013014,0.35402,0.13764,0.11447,0.016331,7.7946
0.36365,0.60648-0.25293i,0.60648+0.25293i,0.016354,-0.069326,-0.14488,0.15528,0.13039,0.15528,0.013032,0.35418,0.13773,0.11448,0.016354,7.7945
0.36365,0.60651-0.25285i,0.60651+0.25285i,0.016376,-0.069446,-0.14498,0.15531,0.13048,0.15531,0.01305,0.35435,0.13783,0.11449,0.016376,7.7944
0.36365,0.60654-0.25276i,0.60654+0.25276i,0.016399,-0.069566,-0.14508,0.15534,0.13057,0.15534,0.013067,0.35451,0.13793,0.1145,0.016399,7.7942
0.36365,0.60658-0.25268i,0.60658+0.25268i,0.016421,-0.069685,-0.14518,0.15537,0.13066,0.15537,0.013085,0.35467,0.13802,0.11451,0.016421,7.7941
0.36365,0.60661-0.2526i,0.60661+0.2526i,0.016443,-0.069805,-0.14528,0.1554,0.13075,0.1554,0.013103,0.35483,0.13812,0.11451,0.016443,7.794
0.36365,0.60665-0.25251i,0.60665+0.25251i,0.016466,-0.069925,-0.14538,0.15543,0.13084,0.15543,0.013121,0.355,0.13821,0.11452,0.016466,7.7939
0.36365,0.60668-0.25243i,0.60668+0.25243i,0.016488,-0.070044,-0.14548,0.15546,0.13093,0.15546,0.013138,0.35516,0.13831,0.11453,0.016488,7.7938
0.36365,0.60672-0.25235i,0.60672+0.25235i,0.016511,-0.070164,-0.14558,0.15549,0.13102,0.15549,0.013156,0.35532,0.1384,0.11454,0.016511,7.7936
0.36365,0.60675-0.25226i,0.60675+0.25226i,0.016533,-0.070284,-0.14568,0.15553,0.13111,0.15553,0.013174,0.35548,0.1385,0.11454,0.016533,7.7935
0.36365,0.60679-0.25218i,0.60679+0.25218i,0.016556,-0.070403,-0.14578,0.15556,0.1312,0.15556,0.013192,0.35565,0.13859,0.11455,0.016556,7.7934
0.36365,0.60682-0.2521i,0.60682+0.2521i,0.016578,-0.070523,-0.14588,0.15559,0.13129,0.15559,0.013209,0.35581,0.13869,0.11456,0.016578,7.7933
0.36365,0.60686-0.25202i,0.60686+0.25202i,0.016601,-0.070643,-0.14598,0.15562,0.13138,0.15562,0.013227,0.35597,0.13878,0.11457,0.016601,7.7932
0.36365,0.60689-0.25193i,0.60689+0.25193i,0.016623,-0.070762,-0.14608,0.15565,0.13147,0.15565,0.013245,0.35613,0.13888,0.11458,0.016623,7.793
0.36365,0.60692-0.25185i,0.60692+0.25185i,0.016646,-0.070882,-0.14618,0.15568,0.13156,0.15568,0.013263,0.3563,0.13898,0.11458,0.016646,7.7929
0.36365,0.60696-0.25177i,0.60696+0.25177i,0.016669,-0.071001,-0.14628,0.15571,0.13165,0.15571,0.013281,0.35646,0.13907,0.11459,0.016669,7.7928
0.36365,0.60699-0.25169i,0.60699+0.25169i,0.016691,-0.071121,-0.14638,0.15574,0.13174,0.15574,0.013299,0.35662,0.13917,0.1146,0.016691,7.7927
0.36366,0.60703-0.2516i,0.60703+0.2516i,0.016714,-0.071241,-0.14648,0.15577,0.13183,0.15577,0.013317,0.35678,0.13926,0.11461,0.016714,7.7926
0.36366,0.60706-0.25152i,0.60706+0.25152i,0.016736,-0.07136,-0.14658,0.1558,0.13192,0.1558,0.013334,0.35694,0.13936,0.11462,0.016736,7.7925
0.36366,0.60709-0.25144i,0.60709+0.25144i,0.016759,-0.07148,-0.14668,0.15584,0.13201,0.15584,0.013352,0.35711,0.13945,0.11462,0.016759,7.7923
0.36366,0.60713-0.25136i,0.60713+0.25136i,0.016782,-0.071599,-0.14678,0.15587,0.1321,0.15587,0.01337,0.35727,0.13955,0.11463,0.016782,7.7922
0.36366,0.60716-0.25128i,0.60716+0.25128i,0.016804,-0.071719,-0.14688,0.1559,0.13219,0.1559,0.013388,0.35743,0.13964,0.11464,0.016804,7.7921
0.36366,0.6072-0.25119i,0.6072+0.25119i,0.016827,-0.071838,-0.14698,0.15593,0.13228,0.15593,0.013406,0.35759,0.13974,0.11465,0.016827,7.792
0.36366,0.60723-0.25111i,0.60723+0.25111i,0.01685,-0.071958,-0.14708,0.15596,0.13237,0.15596,0.013424,0.35776,0.13983,0.11465,0.01685,7.7919
0.36366,0.60726-0.25103i,0.60726+0.25103i,0.016872,-0.072077,-0.14718,0.15599,0.13246,0.15599,0.013442,0.35792,0.13993,0.11466,0.016872,7.7917
0.36366,0.6073-0.25095i,0.6073+0.25095i,0.016895,-0.072197,-0.14728,0.15602,0.13255,0.15602,0.01346,0.35808,0.14003,0.11467,0.016895,7.7916
0.36366,0.60733-0.25087i,0.60733+0.25087i,0.016918,-0.072316,-0.14738,0.15605,0.13264,0.15605,0.013478,0.35824,0.14012,0.11468,0.016918,7.7915
0.36366,0.60737-0.25079i,0.60737+0.25079i,0.016941,-0.072436,-0.14748,0.15608,0.13273,0.15608,0.013496,0.3584,0.14022,0.11469,0.016941,7.7914
0.36366,0.6074-0.2507i,0.6074+0.2507i,0.016963,-0.072555,-0.14758,0.15611,0.13282,0.15611,0.013514,0.35857,0.14031,0.11469,0.016963,7.7913
0.36366,0.60743-0.25062i,0.60743+0.25062i,0.016986,-0.072675,-0.14768,0.15615,0.13291,0.15615,0.013532,0.35873,0.14041,0.1147,0.016986,7.7911
0.36366,0.60747-0.25054i,0.60747+0.25054i,0.017009,-0.072794,-0.14778,0.15618,0.133,0.15618,0.01355,0.35889,0.1405,0.11471,0.017009,7.791
0.36366,0.6075-0.25046i,0.6075+0.25046i,0.017032,-0.072914,-0.14788,0.15621,0.13309,0.15621,0.013568,0.35905,0.1406,0.11472,0.017032,7.7909
0.36366,0.60753-0.25038i,0.60753+0.25038i,0.017055,-0.073033,-0.14798,0.15624,0.13318,0.15624,0.013586,0.35921,0.14069,0.11473,0.017055,7.7908
0.36367,0.60757-0.2503i,0.60757+0.2503i,0.017077,-0.073153,-0.14808,0.15627,0.13327,0.15627,0.013604,0.35938,0.14079,0.11473,0.017077,7.7907
0.36367,0.6076-0.25022i,0.6076+0.25022i,0.0171,-0.073272,-0.14818,0.1563,0.13336,0.1563,0.013622,0.35954,0.14088,0.11474,0.0171,7.7905
0.36367,0.60763-0.25014i,0.60763+0.25014i,0.017123,-0.073391,-0.14828,0.15633,0.13345,0.15633,0.01364,0.3597,0.14098,0.11475,0.017123,7.7904
0.36367,0.60767-0.25006i,0.60767+0.25006i,0.017146,-0.073511,-0.14838,0.15636,0.13354,0.15636,0.013658,0.35986,0.14108,0.11476,0.017146,7.7903
0.36367,0.6077-0.24997i,0.6077+0.24997i,0.017169,-0.07363,-0.14848,0.15639,0.13363,0.15639,0.013676,0.36003,0.14117,0.11477,0.017169,7.7902
0.36367,0.60773-0.24989i,0.60773+0.24989i,0.017192,-0.07375,-0.14858,0.15642,0.13372,0.15642,0.013694,0.36019,0.14127,0.11477,0.017192,7.7901
0.36367,0.60777-0.24981i,0.60777+0.24981i,0.017215,-0.073869,-0.14868,0.15645,0.13381,0.15645,0.013713,0.36035,0.14136,0.11478,0.017215,7.7899
0.36367,0.6078-0.24973i,0.6078+0.24973i,0.017238,-0.073988,-0.14878,0.15649,0.1339,0.15649,0.013731,0.36051,0.14146,0.11479,0.017238,7.7898
0.36367,0.60783-0.24965i,0.60783+0.24965i,0.017261,-0.074108,-0.14888,0.15652,0.13399,0.15652,0.013749,0.36067,0.14155,0.1148,0.017261,7.7897
0.36367,0.60786-0.24957i,0.60786+0.24957i,0.017284,-0.074227,-0.14898,0.15655,0.13408,0.15655,0.013767,0.36084,0.14165,0.11481,0.017284,7.7896
0.36367,0.6079-0.24949i,0.6079+0.24949i,0.017307,-0.074346,-0.14908,0.15658,0.13417,0.15658,0.013785,0.361,0.14174,0.11481,0.017307,7.7895
0.36367,0.60793-0.24941i,0.60793+0.24941i,0.01733,-0.074466,-0.14918,0.15661,0.13426,0.15661,0.013803,0.36116,0.14184,0.11482,0.01733,7.7893
0.36367,0.60796-0.24933i,0.60796+0.24933i,0.017353,-0.074585,-0.14928,0.15664,0.13435,0.15664,0.013822,0.36132,0.14193,0.11483,0.017353,7.7892
0.36367,0.608-0.24925i,0.608+0.24925i,0.017376,-0.074704,-0.14938,0.15667,0.13444,0.15667,0.01384,0.36148,0.14203,0.11484,0.017376,7.7891
0.36367,0.60803-0.24917i,0.60803+0.24917i,0.017399,-0.074824,-0.14948,0.1567,0.13453,0.1567,0.013858,0.36165,0.14213,0.11485,0.017399,7.789
0.36367,0.60806-0.24909i,0.60806+0.24909i,0.017422,-0.074943,-0.14958,0.15673,0.13462,0.15673,0.013876,0.36181,0.14222,0.11485,0.017422,7.7889
0.36367,0.60809-0.24901i,0.60809+0.24901i,0.017445,-0.075062,-0.14968,0.15676,0.13471,0.15676,0.013894,0.36197,0.14232,0.11486,0.017445,7.7887
0.36368,0.60813-0.24893i,0.60813+0.24893i,0.017468,-0.075182,-0.14978,0.1568,0.1348,0.1568,0.013913,0.36213,0.14241,0.11487,0.017468,7.7886
0.36368,0.60816-0.24885i,0.60816+0.24885i,0.017491,-0.075301,-0.14988,0.15683,0.13489,0.15683,0.013931,0.36229,0.14251,0.11488,0.017491,7.7885
0.36368,0.60819-0.24877i,0.60819+0.24877i,0.017514,-0.07542,-0.14998,0.15686,0.13498,0.15686,0.013949,0.36245,0.1426,0.11489,0.017514,7.7884
0.36368,0.60822-0.24869i,0.60822+0.24869i,0.017537,-0.075539,-0.15008,0.15689,0.13507,0.15689,0.013967,0.36262,0.1427,0.11489,0.017537,7.7883
0.36368,0.60826-0.24861i,0.60826+0.24861i,0.01756,-0.075658,-0.15018,0.15692,0.13516,0.15692,0.013986,0.36278,0.14279,0.1149,0.01756,7.7882
0.36368,0.60829-0.24854i,0.60829+0.24854i,0.017584,-0.075778,-0.15028,0.15695,0.13525,0.15695,0.014004,0.36294,0.14289,0.11491,0.017584,7.788
0.36368,0.60832-0.24846i,0.60832+0.24846i,0.017607,-0.075897,-0.15038,0.15698,0.13534,0.15698,0.014022,0.3631,0.14298,0.11492,0.017607,7.7879
0.36368,0.60835-0.24838i,0.60835+0.24838i,0.01763,-0.076016,-0.15048,0.15701,0.13543,0.15701,0.014041,0.36326,0.14308,0.11493,0.01763,7.7878
0.36368,0.60839-0.2483i,0.60839+0.2483i,0.017653,-0.076135,-0.15058,0.15704,0.13552,0.15704,0.014059,0.36343,0.14318,0.11494,0.017653,7.7877
0.36368,0.60842-0.24822i,0.60842+0.24822i,0.017676,-0.076254,-0.15068,0.15707,0.13561,0.15707,0.014077,0.36359,0.14327,0.11494,0.017676,7.7876
0.36368,0.60845-0.24814i,0.60845+0.24814i,0.0177,-0.076374,-0.15078,0.1571,0.1357,0.1571,0.014096,0.36375,0.14337,0.11495,0.0177,7.7874
0.36368,0.60848-0.24806i,0.60848+0.24806i,0.017723,-0.076493,-0.15088,0.15714,0.13579,0.15714,0.014114,0.36391,0.14346,0.11496,0.017723,7.7873
0.36368,0.60851-0.24798i,0.60851+0.24798i,0.017746,-0.076612,-0.15098,0.15717,0.13588,0.15717,0.014133,0.36407,0.14356,0.11497,0.017746,7.7872
0.36368,0.60855-0.2479i,0.60855+0.2479i,0.017769,-0.076731,-0.15108,0.1572,0.13597,0.1572,0.014151,0.36423,0.14365,0.11498,0.017769,7.7871
0.36368,0.60858-0.24783i,0.60858+0.24783i,0.017793,-0.07685,-0.15118,0.15723,0.13606,0.15723,0.014169,0.3644,0.14375,0.11498,0.017793,7.787
0.36368,0.60861-0.24775i,0.60861+0.24775i,0.017816,-0.076969,-0.15128,0.15726,0.13615,0.15726,0.014188,0.36456,0.14384,0.11499,0.017816,7.7868
0.36369,0.60864-0.24767i,0.60864+0.24767i,0.017839,-0.077088,-0.15138,0.15729,0.13624,0.15729,0.014206,0.36472,0.14394,0.115,0.017839,7.7867
0.36369,0.60867-0.24759i,0.60867+0.24759i,0.017863,-0.077208,-0.15148,0.15732,0.13633,0.15732,0.014225,0.36488,0.14403,0.11501,0.017863,7.7866
0.36369,0.60871-0.24751i,0.60871+0.24751i,0.017886,-0.077327,-0.15158,0.15735,0.13642,0.15735,0.014243,0.36504,0.14413,0.11502,0.017886,7.7865
0.36369,0.60874-0.24743i,0.60874+0.24743i,0.017909,-0.077446,-0.15168,0.15738,0.13651,0.15738,0.014262,0.36521,0.14423,0.11502,0.017909,7.7864
0.36369,0.60877-0.24736i,0.60877+0.24736i,0.017933,-0.077565,-0.15178,0.15741,0.1366,0.15741,0.01428,0.36537,0.14432,0.11503,0.017933,7.7862
0.36369,0.6088-0.24728i,0.6088+0.24728i,0.017956,-0.077684,-0.15188,0.15745,0.13669,0.15745,0.014299,0.36553,0.14442,0.11504,0.017956,7.7861
0.36369,0.60883-0.2472i,0.60883+0.2472i,0.01798,-0.077803,-0.15198,0.15748,0.13678,0.15748,0.014317,0.36569,0.14451,0.11505,0.01798,7.786
0.36369,0.60887-0.24712i,0.60887+0.24712i,0.018003,-0.077922,-0.15208,0.15751,0.13687,0.15751,0.014336,0.36585,0.14461,0.11506,0.018003,7.7859
0.36369,0.6089-0.24704i,0.6089+0.24704i,0.018027,-0.078041,-0.15218,0.15754,0.13696,0.15754,0.014354,0.36601,0.1447,0.11507,0.018027,7.7858
0.36369,0.60893-0.24697i,0.60893+0.24697i,0.01805,-0.07816,-0.15228,0.15757,0.13705,0.15757,0.014373,0.36618,0.1448,0.11507,0.01805,7.7857
0.36369,0.60896-0.24689i,0.60896+0.24689i,0.018073,-0.078279,-0.15238,0.1576,0.13714,0.1576,0.014391,0.36634,0.14489,0.11508,0.018073,7.7855
0.36369,0.60899-0.24681i,0.60899+0.24681i,0.018097,-0.078398,-0.15248,0.15763,0.13723,0.15763,0.01441,0.3665,0.14499,0.11509,0.018097,7.7854
0.36369,0.60902-0.24673i,0.60902+0.24673i,0.01812,-0.078517,-0.15258,0.15766,0.13732,0.15766,0.014428,0.36666,0.14508,0.1151,0.01812,7.7853
0.36369,0.60905-0.24666i,0.60905+0.24666i,0.018144,-0.078636,-0.15268,0.15769,0.13741,0.15769,0.014447,0.36682,0.14518,0.11511,0.018144,7.7852
0.36369,0.60909-0.24658i,0.60909+0.24658i,0.018167,-0.078755,-0.15278,0.15772,0.1375,0.15772,0.014465,0.36698,0.14528,0.11511,0.018167,7.7851
0.36369,0.60912-0.2465i,0.60912+0.2465i,0.018191,-0.078874,-0.15288,0.15775,0.13759,0.15775,0.014484,0.36714,0.14537,0.11512,0.018191,7.7849
0.3637,0.60915-0.24642i,0.60915+0.24642i,0.018215,-0.078993,-0.15298,0.15779,0.13768,0.15779,0.014503,0.36731,0.14547,0.11513,0.018215,7.7848
0.3637,0.60918-0.24635i,0.60918+0.24635i,0.018238,-0.079112,-0.15308,0.15782,0.13777,0.15782,0.014521,0.36747,0.14556,0.11514,0.018238,7.7847
0.3637,0.60921-0.24627i,0.60921+0.24627i,0.018262,-0.079231,-0.15318,0.15785,0.13786,0.15785,0.01454,0.36763,0.14566,0.11515,0.018262,7.7846
0.3637,0.60924-0.24619i,0.60924+0.24619i,0.018285,-0.07935,-0.15328,0.15788,0.13795,0.15788,0.014559,0.36779,0.14575,0.11516,0.018285,7.7845
0.3637,0.60927-0.24611i,0.60927+0.24611i,0.018309,-0.079469,-0.15338,0.15791,0.13804,0.15791,0.014577,0.36795,0.14585,0.11516,0.018309,7.7843
0.3637,0.6093-0.24604i,0.6093+0.24604i,0.018333,-0.079588,-0.15348,0.15794,0.13813,0.15794,0.014596,0.36811,0.14594,0.11517,0.018333,7.7842
0.3637,0.60933-0.24596i,0.60933+0.24596i,0.018356,-0.079706,-0.15358,0.15797,0.13822,0.15797,0.014615,0.36828,0.14604,0.11518,0.018356,7.7841
0.3637,0.60937-0.24588i,0.60937+0.24588i,0.01838,-0.079825,-0.15368,0.158,0.13831,0.158,0.014633,0.36844,0.14613,0.11519,0.01838,7.784
0.3637,0.6094-0.24581i,0.6094+0.24581i,0.018404,-0.079944,-0.15378,0.15803,0.1384,0.15803,0.014652,0.3686,0.14623,0.1152,0.018404,7.7839
0.3637,0.60943-0.24573i,0.60943+0.24573i,0.018427,-0.080063,-0.15388,0.15806,0.13849,0.15806,0.014671,0.36876,0.14633,0.11521,0.018427,7.7837
0.3637,0.60946-0.24565i,0.60946+0.24565i,0.018451,-0.080182,-0.15398,0.1581,0.13858,0.1581,0.014689,0.36892,0.14642,0.11521,0.018451,7.7836
0.3637,0.60949-0.24558i,0.60949+0.24558i,0.018475,-0.080301,-0.15408,0.15813,0.13867,0.15813,0.014708,0.36908,0.14652,0.11522,0.018475,7.7835
0.3637,0.60952-0.2455i,0.60952+0.2455i,0.018498,-0.08042,-0.15418,0.15816,0.13876,0.15816,0.014727,0.36924,0.14661,0.11523,0.018498,7.7834
0.3637,0.60955-0.24542i,0.60955+0.24542i,0.018522,-0.080538,-0.15428,0.15819,0.13885,0.15819,0.014746,0.36941,0.14671,0.11524,0.018522,7.7833
0.3637,0.60958-0.24535i,0.60958+0.24535i,0.018546,-0.080657,-0.15438,0.15822,0.13894,0.15822,0.014764,0.36957,0.1468,0.11525,0.018546,7.7832
0.3637,0.60961-0.24527i,0.60961+0.24527i,0.01857,-0.080776,-0.15448,0.15825,0.13903,0.15825,0.014783,0.36973,0.1469,0.11526,0.01857,7.783
0.36371,0.60964-0.2452i,0.60964+0.2452i,0.018594,-0.080895,-0.15458,0.15828,0.13912,0.15828,0.014802,0.36989,0.14699,0.11526,0.018594,7.7829
0.36371,0.60967-0.24512i,0.60967+0.24512i,0.018617,-0.081014,-0.15468,0.15831,0.13921,0.15831,0.014821,0.37005,0.14709,0.11527,0.018617,7.7828
0.36371,0.6097-0.24504i,0.6097+0.24504i,0.018641,-0.081132,-0.15478,0.15834,0.1393,0.15834,0.01484,0.37021,0.14718,0.11528,0.018641,7.7827
0.36371,0.60973-0.24497i,0.60973+0.24497i,0.018665,-0.081251,-0.15488,0.15837,0.13939,0.15837,0.014858,0.37037,0.14728,0.11529,0.018665,7.7826
0.36371,0.60977-0.24489i,0.60977+0.24489i,0.018689,-0.08137,-0.15498,0.1584,0.13948,0.1584,0.014877,0.37054,0.14738,0.1153,0.018689,7.7824
0.36371,0.6098-0.24482i,0.6098+0.24482i,0.018713,-0.081489,-0.15508,0.15844,0.13957,0.15844,0.014896,0.3707,0.14747,0.11531,0.018713,7.7823
0.36371,0.60983-0.24474i,0.60983+0.24474i,0.018737,-0.081607,-0.15518,0.15847,0.13966,0.15847,0.014915,0.37086,0.14757,0.11531,0.018737,7.7822
0.36371,0.60986-0.24467i,0.60986+0.24467i,0.018761,-0.081726,-0.15528,0.1585,0.13975,0.1585,0.014934,0.37102,0.14766,0.11532,0.018761,7.7821
0.36371,0.60989-0.24459i,0.60989+0.24459i,0.018785,-0.081845,-0.15538,0.15853,0.13984,0.15853,0.014953,0.37118,0.14776,0.11533,0.018785,7.782
0.36371,0.60992-0.24451i,0.60992+0.24451i,0.018808,-0.081964,-0.15548,0.15856,0.13993,0.15856,0.014972,0.37134,0.14785,0.11534,0.018808,7.7818
0.36371,0.60995-0.24444i,0.60995+0.24444i,0.018832,-0.082082,-0.15558,0.15859,0.14002,0.15859,0.014991,0.3715,0.14795,0.11535,0.018832,7.7817
0.36371,0.60998-0.24436i,0.60998+0.24436i,0.018856,-0.082201,-0.15568,0.15862,0.14011,0.15862,0.01501,0.37166,0.14804,0.11536,0.018856,7.7816
0.36371,0.61001-0.24429i,0.61001+0.24429i,0.01888,-0.08232,-0.15578,0.15865,0.1402,0.15865,0.015028,0.37183,0.14814,0.11536,0.01888,7.7815
0.36371,0.61004-0.24421i,0.61004+0.24421i,0.018904,-0.082438,-0.15588,0.15868,0.14029,0.15868,0.015047,0.37199,0.14824,0.11537,0.018904,7.7814
0.36371,0.61007-0.24414i,0.61007+0.24414i,0.018928,-0.082557,-0.15598,0.15871,0.14038,0.15871,0.015066,0.37215,0.14833,0.11538,0.018928,7.7813
0.36371,0.6101-0.24406i,0.6101+0.24406i,0.018952,-0.082676,-0.15608,0.15875,0.14047,0.15875,0.015085,0.37231,0.14843,0.11539,0.018952,7.7811
0.36372,0.61013-0.24399i,0.61013+0.24399i,0.018976,-0.082794,-0.15618,0.15878,0.14056,0.15878,0.015104,0.37247,0.14852,0.1154,0.018976,7.781
0.36372,0.61016-0.24391i,0.61016+0.24391i,0.019,-0.082913,-0.15628,0.15881,0.14065,0.15881,0.015123,0.37263,0.14862,0.11541,0.019,7.7809
0.36372,0.61019-0.24384i,0.61019+0.24384i,0.019024,-0.083031,-0.15638,0.15884,0.14074,0.15884,0.015142,0.37279,0.14871,0.11541,0.019024,7.7808
0.36372,0.61022-0.24376i,0.61022+0.24376i,0.019049,-0.08315,-0.15648,0.15887,0.14083,0.15887,0.015161,0.37295,0.14881,0.11542,0.019049,7.7807
0.36372,0.61025-0.24369i,0.61025+0.24369i,0.019073,-0.083269,-0.15658,0.1589,0.14092,0.1589,0.01518,0.37312,0.1489,0.11543,0.019073,7.7805
0.36372,0.61028-0.24361i,0.61028+0.24361i,0.019097,-0.083387,-0.15668,0.15893,0.14101,0.15893,0.015199,0.37328,0.149,0.11544,0.019097,7.7804
0.36372,0.61031-0.24354i,0.61031+0.24354i,0.019121,-0.083506,-0.15678,0.15896,0.1411,0.15896,0.015218,0.37344,0.14909,0.11545,0.019121,7.7803
0.36372,0.61034-0.24346i,0.61034+0.24346i,0.019145,-0.083624,-0.15688,0.15899,0.14119,0.15899,0.015237,0.3736,0.14919,0.11546,0.019145,7.7802
0.36372,0.61037-0.24339i,0.61037+0.24339i,0.019169,-0.083743,-0.15698,0.15902,0.14128,0.15902,0.015256,0.37376,0.14929,0.11546,0.019169,7.7801
0.36372,0.6104-0.24332i,0.6104+0.24332i,0.019193,-0.083862,-0.15708,0.15905,0.14137,0.15905,0.015276,0.37392,0.14938,0.11547,0.019193,7.7799
0.36372,0.61043-0.24324i,0.61043+0.24324i,0.019218,-0.08398,-0.15718,0.15909,0.14146,0.15909,0.015295,0.37408,0.14948,0.11548,0.019218,7.7798
0.36372,0.61046-0.24317i,0.61046+0.24317i,0.019242,-0.084099,-0.15728,0.15912,0.14155,0.15912,0.015314,0.37424,0.14957,0.11549,0.019242,7.7797
0.36372,0.61048-0.24309i,0.61048+0.24309i,0.019266,-0.084217,-0.15738,0.15915,0.14164,0.15915,0.015333,0.3744,0.14967,0.1155,0.019266,7.7796
0.36372,0.61051-0.24302i,0.61051+0.24302i,0.01929,-0.084336,-0.15748,0.15918,0.14173,0.15918,0.015352,0.37457,0.14976,0.11551,0.01929,7.7795
0.36372,0.61054-0.24294i,0.61054+0.24294i,0.019314,-0.084454,-0.15758,0.15921,0.14182,0.15921,0.015371,0.37473,0.14986,0.11552,0.019314,7.7794
0.36372,0.61057-0.24287i,0.61057+0.24287i,0.019339,-0.084573,-0.15768,0.15924,0.14191,0.15924,0.01539,0.37489,0.14995,0.11552,0.019339,7.7792
0.36373,0.6106-0.2428i,0.6106+0.2428i,0.019363,-0.084691,-0.15778,0.15927,0.142,0.15927,0.015409,0.37505,0.15005,0.11553,0.019363,7.7791
0.36373,0.61063-0.24272i,0.61063+0.24272i,0.019387,-0.08481,-0.15788,0.1593,0.14209,0.1593,0.015429,0.37521,0.15014,0.11554,0.019387,7.779
0.36373,0.61066-0.24265i,0.61066+0.24265i,0.019411,-0.084928,-0.15798,0.15933,0.14218,0.15933,0.015448,0.37537,0.15024,0.11555,0.019411,7.7789
0.36373,0.61069-0.24258i,0.61069+0.24258i,0.019436,-0.085046,-0.15808,0.15936,0.14227,0.15936,0.015467,0.37553,0.15034,0.11556,0.019436,7.7788
0.36373,0.61072-0.2425i,0.61072+0.2425i,0.01946,-0.085165,-0.15818,0.1594,0.14236,0.1594,0.015486,0.37569,0.15043,0.11557,0.01946,7.7786
0.36373,0.61075-0.24243i,0.61075+0.24243i,0.019484,-0.085283,-0.15828,0.15943,0.14245,0.15943,0.015505,0.37585,0.15053,0.11558,0.019484,7.7785
0.36373,0.61078-0.24235i,0.61078+0.24235i,0.019509,-0.085402,-0.15838,0.15946,0.14254,0.15946,0.015525,0.37601,0.15062,0.11558,0.019509,7.7784
0.36373,0.61081-0.24228i,0.61081+0.24228i,0.019533,-0.08552,-0.15848,0.15949,0.14263,0.15949,0.015544,0.37618,0.15072,0.11559,0.019533,7.7783
0.36373,0.61084-0.24221i,0.61084+0.24221i,0.019558,-0.085638,-0.15858,0.15952,0.14272,0.15952,0.015563,0.37634,0.15081,0.1156,0.019558,7.7782
0.36373,0.61087-0.24213i,0.61087+0.24213i,0.019582,-0.085757,-0.15868,0.15955,0.14281,0.15955,0.015582,0.3765,0.15091,0.11561,0.019582,7.7781
0.36373,0.61089-0.24206i,0.61089+0.24206i,0.019606,-0.085875,-0.15878,0.15958,0.1429,0.15958,0.015602,0.37666,0.151,0.11562,0.019606,7.7779
0.36373,0.61092-0.24199i,0.61092+0.24199i,0.019631,-0.085994,-0.15888,0.15961,0.14299,0.15961,0.015621,0.37682,0.1511,0.11563,0.019631,7.7778
0.36373,0.61095-0.24191i,0.61095+0.24191i,0.019655,-0.086112,-0.15898,0.15964,0.14308,0.15964,0.01564,0.37698,0.1512,0.11563,0.019655,7.7777
0.36373,0.61098-0.24184i,0.61098+0.24184i,0.01968,-0.08623,-0.15908,0.15967,0.14317,0.15967,0.015659,0.37714,0.15129,0.11564,0.01968,7.7776
0.36373,0.61101-0.24177i,0.61101+0.24177i,0.019704,-0.086349,-0.15918,0.1597,0.14326,0.1597,0.015679,0.3773,0.15139,0.11565,0.019704,7.7775
0.36373,0.61104-0.2417i,0.61104+0.2417i,0.019729,-0.086467,-0.15928,0.15974,0.14335,0.15974,0.015698,0.37746,0.15148,0.11566,0.019729,7.7773
0.36374,0.61107-0.24162i,0.61107+0.24162i,0.019753,-0.086585,-0.15938,0.15977,0.14344,0.15977,0.015717,0.37762,0.15158,0.11567,0.019753,7.7772
0.36374,0.6111-0.24155i,0.6111+0.24155i,0.019778,-0.086704,-0.15948,0.1598,0.14353,0.1598,0.015737,0.37778,0.15167,0.11568,0.019778,7.7771
0.36374,0.61113-0.24148i,0.61113+0.24148i,0.019802,-0.086822,-0.15958,0.15983,0.14362,0.15983,0.015756,0.37794,0.15177,0.11569,0.019802,7.777
0.36374,0.61115-0.24141i,0.61115+0.24141i,0.019827,-0.08694,-0.15968,0.15986,0.14371,0.15986,0.015776,0.37811,0.15186,0.11569,0.019827,7.7769
0.36374,0.61118-0.24133i,0.61118+0.24133i,0.019851,-0.087058,-0.15978,0.15989,0.1438,0.15989,0.015795,0.37827,0.15196,0.1157,0.019851,7.7768
0.36374,0.61121-0.24126i,0.61121+0.24126i,0.019876,-0.087177,-0.15988,0.15992,0.14389,0.15992,0.015814,0.37843,0.15205,0.11571,0.019876,7.7766
